1322,327,0.9423474087754018
1322,1941,0.3941693847525976
1322,1947,0.613379953220511
1947,1322,0.613379953220511
2994,1322,0.7249730550402114
1322,3617,0.19552224480501862
4142,1322,0.4699765821620531
4363,1322,0.2781117088900845
1322,5231,0.22819203886201675
5231,1322,0.22819203886201675
1323,1709,1.3160381155249559
1709,1323,1.3160381155249559
1323,1812,0.5708137826061042
1812,1323,0.5708137826061042
1323,2450,0.8999078695244149
2450,1323,0.8999078695244149
1323,2505,0.9555327236519222
2505,1323,0.9555327236519222
1324,2090,1.555181922523542
2331,1324,0.18197330239245993
1324,2808,0.5030496937387774
2808,1324,0.5030496937387774
3152,1324,0.37144840364950077
1324,3819,0.37752017171176167
3819,1324,0.37752017171176167
1324,5369,0.18469589577313703
1324,5555,0.8852667076680316
1324,5645,1.2967643524320136
5645,1324,1.2967643524320136
1785,1325,0.35390683257130107
1325,3687,1.4476871229171275
3687,1325,1.4476871229171275
6306,1325,0.42175205158368256
6386,1325,0.21069676410867283
1325,6719,0.46442308004423183
6719,1325,0.46442308004423183
1326,1822,0.5630832749034064
1326,2412,0.41246012056715126
1326,2702,0.33569586769903237
2702,1326,0.33569586769903237
1326,3315,0.29318994126758957
3315,1326,0.29318994126758957
1326,3481,0.43037521423302394
3481,1326,0.43037521423302394
1327,1518,0.308658029371006
1518,1327,0.308658029371006
1327,1723,0.6476384879705189
1724,1327,0.6457509832025873
1916,1327,0.3683306011630701
1327,1933,0.24150884054800123
1933,1327,0.24150884054800123
1328,2112,0.23046071558058015
1328,2208,1.2702868302899042
2208,1328,1.2702868302899042
1328,2638,0.47545625965329336
2638,1328,0.47545625965329336
1328,3343,0.4157899890821446
3343,1328,0.4157899890821446
1328,4429,0.5223538139034339
4429,1328,0.5223538139034339
1329,748,0.4802319078264334
1329,1666,0.30622485899493224
1329,2397,0.39590412090754673
1329,3078,0.49286777514864494
3078,1329,0.49286777514864494
1329,3296,0.49244806693694126
3296,1329,0.49244806693694126
4255,1329,0.47230557821478175
1329,4714,0.49093061375603336
1330,1700,0.3669353814466403
1330,3132,0.631911629038993
3204,1330,0.493916265221271
1330,4789,0.5028053795623506
4933,1330,0.48863122711017937
1330,6292,1.1065356878541381
1331,1728,0.7833459103855097
2068,1331,0.34648429835514377
1331,2320,0.568986301426431
1331,2347,0.2611803910494541
2347,1331,0.2611803910494541
1332,2424,0.3093846592289732
2424,1332,0.3093846592289732
1332,2571,0.9936664159354047
1332,3505,0.34544465309408784
3505,1332,0.34544465309408784
1332,4469,0.5570248506488198
1332,5286,0.5219752457495095
1332,5500,0.33417276202304386
5500,1332,0.33417276202304386
1441,1333,0.44797003183208345
1333,2171,0.6104666460953766
2171,1333,0.6104666460953766
2399,1333,0.18447883230246293
1333,2542,0.4053513631921092
2542,1333,0.4053513631921092
1333,2961,0.8618522518977573
1333,4351,0.2857177639849362
4351,1333,0.2857177639849362
1333,4511,0.4717268150757557
4511,1333,0.4717268150757557
1334,1120,0.8087352919386335
1120,1334,0.8087352919386335
1334,2027,0.3726004586626285
1334,2202,0.5150441612913257
2202,1334,0.5150441612913257
1334,2688,0.4781191574673679
4077,1334,1.0720895557225425
1334,4354,0.6543590542612918
1335,1388,2.102151486827695
1388,1335,2.102151486827695
1335,1597,0.4281354535513597
1597,1335,0.4281354535513597
1335,2078,1.542251860594142
1335,2305,0.5197203582518922
2305,1335,0.5197203582518922
1335,3381,0.41444858641580296
3381,1335,0.41444858641580296
1335,3424,0.6859863985637178
3424,1335,0.6859863985637178
1765,1336,0.45329249607797895
1808,1336,0.40177855029365245
1336,1827,0.35923493192320854
1827,1336,0.35923493192320854
1831,1336,0.4309088354848267
1336,2004,0.53699223913488
1336,2073,0.8326016280178288
2073,1336,0.8326016280178288
2108,1336,1.1967053592840986
2115,1336,0.2225470954971455
2422,1336,0.5735108598917513
3402,1336,1.2533551570450783
1336,3443,0.38736705276089994
1337,1848,0.6400126525086168
1848,1337,0.6400126525086168
1337,1890,0.21629467983556241
2005,1337,0.6144304546722398
2071,1337,0.4847779761633714
1337,2288,0.39542024807797804
2288,1337,0.39542024807797804
1337,3988,0.5066501271889313
1337,4235,0.2738519212397235
4235,1337,0.2738519212397235
1337,4547,0.32187945166308046
1961,1338,0.732786866604576
1338,1964,0.7325125549236707
1964,1338,0.7325125549236707
2489,1338,0.26128516728368867
1338,2770,0.38024319148049185
1338,3115,0.48073620099620445
3115,1338,0.48073620099620445
1338,3123,0.5019279359249488
3123,1338,0.5019279359249488
1339,2900,0.6460944346604863
2912,1339,0.9418101788122527
3749,1339,0.5454952891710457
6368,1339,0.8457030539789973
6607,1339,0.3021342880935452
6794,1339,0.30616956703389087
7170,1339,0.5734422553414797
1340,1820,0.7249493351871258
1820,1340,0.7249493351871258
1340,2758,0.48613463274787466
1340,3058,0.3268652273765883
3139,1340,0.4342007811875097
3157,1340,0.30299507631006795
3576,1340,0.28983039349382184
1340,4245,0.3607887082871275
4245,1340,0.3607887082871275
1341,1371,0.6151971361928609
1699,1341,0.8447769633624371
1341,1982,0.4600464287321437
2842,1341,1.2586215946771604
2951,1341,0.633422065745091
3092,1341,0.6231307278089083
1341,3271,0.4415951411092427
3271,1341,0.4415951411092427
3672,1341,0.3874508932151189
1341,4194,0.5120999826445165
4194,1341,0.5120999826445165
5041,1341,0.30839119435849577
1341,6152,0.768245240250339
6152,1341,0.768245240250339
1931,1342,0.4334796308632206
2198,1342,0.32946416803695844
1342,2388,0.6111124395091135
1342,2547,0.3860398458298017
2547,1342,0.3860398458298017
1342,2696,0.4248241558273353
2696,1342,0.4248241558273353
1342,2711,0.2964425871423602
1342,3485,0.4238483426479082
1342,3721,0.3592212181737131
1343,2485,0.792748320735219
1343,4125,0.40313219561557195
4127,1343,0.30741146229290095
1343,5207,0.8529592794541173
5207,1343,0.8529592794541173
1343,5472,0.9183234728721689
5617,1343,0.6252562933591752
5871,1343,0.38659401309543545
1343,6921,0.768567143372181
1344,2543,0.5241465522213475
1344,2871,0.3688969937954669
2871,1344,0.3688969937954669
1344,3238,0.630426406514154
1344,3934,0.42581457878787193
1344,4817,0.8589500720659559
4817,1344,0.8589500720659559
1344,5478,0.5577709124421331
1345,2318,1.1660078130494276
1345,3724,0.5014132051652993
3785,1345,0.3967234313347531
1345,3898,0.37510082016454366
1346,2044,0.7635845685707017
2044,1346,0.7635845685707017
2185,1346,0.4039092461445864
2614,1346,0.4696250150815258
1346,3272,0.48949752796043244
1346,3479,0.32904577374515204
3479,1346,0.32904577374515204
5351,1346,0.626193648986991
1346,5903,0.31574308952880664
85,1347,0.5299308802907297
2037,1347,0.5514794046779162
2095,1347,0.6925005989523993
1347,3236,0.30348815548068475
1347,4556,2.3323053444625415
5321,1347,0.5494361594043367
1347,5600,0.36350742721303264
5600,1347,0.36350742721303264
1347,5895,0.2508651248101729
6520,1347,0.3952609186597422
6843,1347,0.8197320790320995
1921,1348,0.3811584328868879
4321,1348,0.3646119359136145
1348,4662,0.33343249065396835
4662,1348,0.33343249065396835
1348,4852,1.0432196279061445
4852,1348,1.0432196279061445
6060,1348,0.4967955702322114
1349,1742,0.6689985719600267
1742,1349,0.6689985719600267
1349,1760,0.7152271307230603
1760,1349,0.7152271307230603
1978,1349,0.3267600444872592
1349,2137,0.2686418082090315
2186,1349,1.0482543816943939
2407,1349,0.49241094356652776
1349,2444,0.33541292372155523
1349,2958,0.2505850014303263
1350,1604,0.698100601327856
1604,1350,0.698100601327856
1350,2242,0.2919184851182065
1351,2321,0.3045885889076834
2321,1351,0.3045885889076834
3739,1351,0.5151861662505529
1351,3771,0.45806765881148337
3771,1351,0.45806765881148337
1351,4685,0.4622509737163156
1352,1707,0.3255457571254065
1352,2567,0.7430039015508678
1352,3147,0.39480066913530554
3147,1352,0.39480066913530554
1352,5772,0.48814152712635916
2319,1353,0.7411514263796489
1353,3370,0.6947578322407053
3457,1353,0.4787207487575958
1353,3619,0.44505288083663336
3619,1353,0.44505288083663336
1353,3675,0.5045850797416488
3675,1353,0.5045850797416488
3850,1353,2.168412769983024
1353,4084,0.39468090098975844
1353,4090,0.4689379418918824
1103,1354,0.4454614710572966
2034,1354,0.5440977701626472
2070,1354,0.5224820583593428
4055,1354,0.7518911360896066
5946,1354,0.3900270516582392
1354,6550,0.44830822730959874
6550,1354,0.44830822730959874
1355,1572,0.9008642725573011
1355,2081,0.4545187058106879
2081,1355,0.4545187058106879
2306,1355,0.23852176339583264
1355,2324,0.8698496056703303
2324,1355,0.8698496056703303
2724,1355,0.8051550144047306
2795,1355,0.44371707268400434
1355,2875,0.7799634677209947
2875,1355,0.7799634677209947
1355,3586,0.3198188640934638
541,1356,0.39075021948179933
1356,1566,0.3609871902992507
1356,2439,0.26130599946617933
1356,2628,0.3035873667690888
2628,1356,0.3035873667690888
1356,4898,0.5265827383639226
1357,1768,0.4780821059095783
1768,1357,0.4780821059095783
3039,1357,0.41834912967872484
1357,3535,0.4226590713472946
3535,1357,0.4226590713472946
1357,4470,0.6164696498125066
4470,1357,0.6164696498125066
1357,4842,0.31678326068263424
4916,1357,0.25515311456644096
5815,1357,0.512331173638044
1357,5856,0.30865324936873495
1358,1004,0.6249615305392567
1438,1358,0.2515804965501592
1358,1959,0.38718792284385034
1358,2237,0.3370807854675128
1358,2334,0.46817849471862466
2334,1358,0.46817849471862466
1843,1359,0.2942048045854567
1359,2783,0.4158139591867647
2783,1359,0.4158139591867647
1359,3504,0.6012131476065375
3504,1359,0.6012131476065375
1359,4333,0.5311478531937787
1359,4966,0.5966620135253589
4966,1359,0.5966620135253589
1360,1584,0.7245743362114135
1584,1360,0.7245743362114135
1360,3508,0.7544127206551883
4224,1360,0.5002316191807592
1360,4488,0.4014620936265909
1360,5033,0.40121866212459717
5033,1360,0.40121866212459717
5108,1360,0.4207260425527901
1360,5172,0.4050037458915357
1361,1425,0.6014559479669785
1659,1361,0.494971479007706
1361,1674,0.49993871652143385
1674,1361,0.49993871652143385
3126,1361,0.5369277723149688
3165,1361,0.38389852440629946
1361,3698,0.20446599089610337
3698,1361,0.20446599089610337
1361,3801,0.4724569492328148
1361,4989,0.8301697146863788
4989,1361,0.8301697146863788
1784,1362,0.7707886114475143
1362,1878,0.41536866419392265
1878,1362,0.41536866419392265
1362,2469,0.4550965210935522
1363,3652,1.0227044241559156
1363,3812,1.3750011663613881
4395,1363,0.5288708631719533
1363,4816,0.3502986406089012
4816,1363,0.3502986406089012
1363,5176,0.25725819796753635
1363,5879,0.5422987010844514
5879,1363,0.5422987010844514
1364,4066,0.38611857605340866
1364,4892,0.6950115460939605
4892,1364,0.6950115460939605
1364,4991,0.6400547994874753
1365,1380,0.7209551475717242
1365,1643,0.5175233457027679
1365,1925,0.26541082514760583
1925,1365,0.26541082514760583
1365,1938,0.45323192652134187
1938,1365,0.45323192652134187
1366,1042,0.4494872368401325
1042,1366,0.4494872368401325
1366,2476,0.35918356632683895
2476,1366,0.35918356632683895
1366,2920,0.728674619701837
3206,1366,0.684581048653479
1366,3369,0.3755813814318574
3369,1366,0.3755813814318574
1367,2501,0.4356344985307303
2501,1367,0.4356344985307303
1367,3525,0.9138389116695346
1367,3882,0.30573929777820236
1367,4881,0.7703856831515432
2088,1368,0.49039214519452085
1368,2854,0.4930314338989198
1368,3245,0.27971585728896503
3245,1368,0.27971585728896503
3810,1368,0.62929370892994
4353,1368,0.2400589164945998
1368,4585,0.987997576319714
4585,1368,0.987997576319714
5576,1368,0.3142792221050866
1368,5619,0.8749478630159411
5619,1368,0.8749478630159411
6519,1368,0.4597111990654018
6780,1368,0.840866705589326
1369,1386,0.4703024759862734
4685,1369,0.6051500365721849
4824,1369,0.7210320255584638
4838,1369,0.2380663133875221
1369,4844,0.5773750070636159
1369,5182,0.450451849809841
5182,1369,0.450451849809841
1369,5196,0.8488060995794884
5196,1369,0.8488060995794884
1370,1628,1.269416329344339
1628,1370,1.269416329344339
1370,1680,0.5996917362252613
1825,1370,0.8422821614286509
1370,2740,0.6465931313708067
1699,1371,0.49007212809260137
1371,1982,0.3569603748710417
1982,1371,0.3569603748710417
1371,2842,0.7309903176121744
2951,1371,0.5172966170101393
4194,1371,0.44859468283525
5041,1371,0.30376361844983385
6152,1371,0.39495872830863094
6363,1371,1.0939452378270333
1372,1963,0.24206480065236663
1963,1372,0.24206480065236663
1372,3149,0.187937669682935
3408,1372,0.6556673837897982
4188,1372,0.31755611320425225
1372,4269,0.5846991183460064
1372,4400,0.28284887825766
4400,1372,0.28284887825766
1373,2455,0.8994425754781606
2455,1373,0.8994425754781606
1373,3014,0.2826112324706917
3014,1373,0.2826112324706917
1373,3028,2.029170886669289
1373,4953,0.4633569841269603
4953,1373,0.4633569841269603
1373,5366,0.3657704636470878
6318,1373,0.45546117706305117
1373,6970,0.4792972735070031
6970,1373,0.4792972735070031
1380,1374,0.4382465448263941
1643,1374,0.6876218091413729
1925,1374,0.47885399024168795
1374,3486,0.4671201323985981
1374,3518,0.5077792178139668
3518,1374,0.5077792178139668
3833,1374,0.22219589348172372
1374,4154,0.730074741184439
1374,4361,0.4834367149976155
4361,1374,0.4834367149976155
1374,4424,0.46781245052080656
4424,1374,0.46781245052080656
1375,181,0.7567923404803518
1375,1460,0.3354287983996234
1375,3037,0.9532903463780579
1629,1376,0.8224863612562472
1376,2985,1.1592894915800818
2985,1376,1.1592894915800818
1376,3381,0.5906471387343183
1376,3420,0.38247581561430877
3420,1376,0.38247581561430877
4014,1376,0.29283526800161247
4783,1376,0.3714955626170117
1376,5409,0.2819229909373613
1377,1378,0.389637960619421
1378,1377,0.389637960619421
1377,1999,0.437942595596782
1999,1377,0.437942595596782
1379,1384,0.7460435716351129
1379,1693,0.813814786742117
1379,1732,0.9465968280449006
1379,1818,0.7605323767587452
1380,1643,0.6478903548135578
1643,1380,0.6478903548135578
2323,1380,1.015122036676565
1380,2448,1.6373476647343674
2448,1380,1.6373476647343674
1380,2629,0.5491326995240805
1865,1381,0.47696563144080095
2043,1381,0.6039992166218413
1381,2176,0.6649365637438894
2176,1381,0.6649365637438894
1381,2889,0.5457590099692492
2889,1381,0.5457590099692492
1381,3309,0.943998911892851
1381,3432,0.4213675370313465
3432,1381,0.4213675370313465
1382,3163,0.3616875112441084
3163,1382,0.3616875112441084
1382,3359,0.645858129909456
1382,6175,0.37537261957138657
1382,6271,0.8889956243691912
6271,1382,0.8889956243691912
1382,6784,0.4230017971635324
1952,1383,0.48069225095620977
1383,2015,0.4418965013076269
2015,1383,0.4418965013076269
1384,1732,0.38796116305048833
1384,1818,0.5930592317515863
1384,2117,1.020562929752497
2828,1384,0.4128109403867734
1384,3674,0.7773235092018529
4008,1384,1.307748672123395
1384,4208,1.0118312717026539
4208,1384,1.0118312717026539
1385,1480,0.3138702595824172
1480,1385,0.3138702595824172
1385,1521,0.22961195958837868
1521,1385,0.22961195958837868
1385,1601,0.3245103702854328
1385,1713,0.43397159578406425
1386,210,0.2384058044058941
210,1386,0.2384058044058941
1420,1386,0.499629078829642
1386,1907,0.28562318581758206
1386,2195,0.35788536016767813
1387,2935,0.2965379657825716
1388,1597,0.5572601590619665
1597,1388,0.5572601590619665
1388,2078,0.7237120172796007
1388,2305,0.5785646075924467
2305,1388,0.5785646075924467
1388,3381,0.2623782705972957
2478,1389,0.3608146503751038
1389,2556,0.6936510006864125
2556,1389,0.6936510006864125
2722,1389,0.3193232326602946
1389,3463,0.5057275032645092
3463,1389,0.5057275032645092
1389,5189,0.4906376180379447
5189,1389,0.4906376180379447
5533,1389,0.7851311772837082
2787,1390,0.4727108206013057
1390,4218,0.47459221747420804
1390,4988,0.9910797763495621
5564,1390,0.31508338220842763
5977,1390,0.4696914550387415
1390,6499,0.8919968818388442
6499,1390,0.8919968818388442
7046,1390,0.4744752991021757
1390,7131,0.35962123542480384
1828,1391,0.48176945678507743
1391,1956,0.4394175660767037
2042,1391,0.6752832135640073
3302,1391,0.25838955550032905
1391,4501,0.3360884513052043
4501,1391,0.3360884513052043
4726,1391,0.8071378926683526
5824,1391,0.29154711286967944
5979,1391,1.5461165157859205
1609,1392,0.42383911541803426
1392,2302,2.1293260154980214
2643,1392,0.5740063619257528
1392,3526,0.623069958131641
3526,1392,0.623069958131641
1392,3723,0.3669695274377997
1392,3917,0.8628022733031142
2294,1393,1.0070900112937413
3569,1393,0.4529600021386437
4312,1393,0.46713805609163855
1393,4512,1.276926546516922
1393,5343,0.7533260241312107
5945,1393,0.41349538769697464
1393,6024,1.080107757545995
6024,1393,1.080107757545995
1690,1394,1.2372525474301126
1394,3466,0.7016326131478081
3466,1394,0.7016326131478081
4000,1394,0.517418509260653
1394,4113,0.39415100024259914
1394,4169,0.42020031975713074
4169,1394,0.42020031975713074
1394,5389,0.36282838923619887
1417,1395,0.3491950651693176
1395,2009,0.39737438171927053
1395,2273,0.30374359291117675
2273,1395,0.30374359291117675
1396,486,0.9523013554640357
2136,1396,0.5152232180432735
1396,2376,0.9287752380842031
3035,1396,0.703499325971852
1396,4167,0.2605601370296801
4167,1396,0.2605601370296801
1396,4230,0.5882575855388424
4230,1396,0.5882575855388424
1396,4843,0.3628350418375627
1397,1593,1.0290107159183686
1397,3129,0.35912783586368496
1397,4160,0.3363708868818912
4160,1397,0.3363708868818912
1397,4906,0.5439114367014926
5026,1397,0.5785663174719299
1397,5320,0.5200601452601409
1774,1398,0.7286030614284568
1398,2120,0.22124316450327391
2850,1398,0.7900289835943171
1398,2970,0.95588238847628
2970,1398,0.95588238847628
1398,3579,0.398795389805841
3579,1398,0.398795389805841
1399,2169,0.24999890834343666
2169,1399,0.24999890834343666
2805,1399,0.6775965421093877
1399,2940,0.5990471942889044
2940,1399,0.5990471942889044
1399,2955,0.2548404096363352
2955,1399,0.2548404096363352
1400,2308,0.4567002271126093
1400,2327,0.47894817274929746
1400,2804,0.451970906160116
2071,1401,0.47815088548443657
1401,3831,0.6547679335199943
3831,1401,0.6547679335199943
5154,1401,0.3066094475620306
1401,5658,0.5318097143110557
1401,7063,0.42655300467664437
7063,1401,0.42655300467664437
1627,1402,0.28619455822495826
1874,1402,1.0361978555155278
1402,3298,1.074785673269624
3918,1402,0.715910264395279
4139,1402,0.38317533550045974
4563,1402,0.7874657174448186
1402,4864,0.24448855878168543
1402,4937,0.9021792532430002
4937,1402,0.9021792532430002
4976,1402,0.442330609295454
1402,5529,0.7960238936377739
1403,3559,0.7466105860708802
3559,1403,0.7466105860708802
1403,4246,0.7939894078458611
1403,4420,0.7060955356549867
1403,5275,0.2520297479526533
1403,5982,0.5364636629933492
2096,1404,0.15679090099894608
3826,1404,0.797904420306664
4088,1404,0.7313528831595562
1404,5779,0.6012543311232335
5779,1404,0.6012543311232335
1404,6337,0.36479916920707245
937,1405,0.5305941938522526
1405,1444,0.3097130149740512
1405,2267,0.34940237984641015
1405,3392,0.3860870132735657
4076,1405,0.27356039745886085
4795,1405,0.4032955029284401
5752,1405,1.1133170903923904
1406,2107,0.4018176837653164
1406,3884,0.4096637549890954
4330,1406,2.150481068867833
1406,4359,0.4445190632554828
1406,4888,1.2533530531335881
4888,1406,1.2533530531335881
1561,1407,0.505937040918678
1650,1407,0.26390264313662976
1407,2195,0.26612047645989834
1408,178,0.2916962605049216
178,1408,0.2916962605049216
1525,1408,0.3390526429946973
2197,1408,0.5279402834923608
1408,2574,0.4643820559589028
1408,2599,0.3938635714085354
3916,1408,0.42168790613365176
4509,1408,0.24407507036694695
5365,1408,0.33607595178422467
1408,6882,0.6189854207721041
1409,1453,0.5258914223135982
1409,1842,0.3361728703573816
1409,1858,0.5688128396869995
1409,2174,0.28862251517245485
3387,1409,0.26941168826642886
3753,1409,0.8964547252599951
1409,3970,0.7674014485249074
1995,1410,0.398685049347133
1410,2055,0.6450678902021715
2143,1410,0.4219777133377098
3418,1410,0.4624601125606781
3523,1410,0.7387059310672194
4106,1410,0.4812756996968253
1410,5100,0.5357395760271602
5100,1410,0.5357395760271602
1410,5112,0.5351146641301517
5768,1410,0.4550423370128165
1410,6151,0.529322294937528
6162,1410,0.5546794708453802
1410,6976,0.21005271943095885
6976,1410,0.21005271943095885
1411,1561,0.6048814115191505
1561,1411,0.6048814115191505
1411,1614,0.2490847427742932
1614,1411,0.2490847427742932
1412,1944,0.5722611118426149
1944,1412,0.5722611118426149
1412,2807,0.3160151039630974
2861,1412,0.33806029242179153
1412,3132,0.7408216098308045
3132,1412,0.7408216098308045
1412,4688,0.31469888229353515
4688,1412,0.31469888229353515
1412,6192,0.252649814502221
6192,1412,0.252649814502221
1413,1788,0.301043682643301
1413,1883,0.4258026923233175
1413,2283,0.3835889675305718
2283,1413,0.3835889675305718
1413,2355,0.32398875107900243
2355,1413,0.32398875107900243
3789,1413,0.5528459854141254
1413,4521,0.5690234987594665
1414,2461,0.39156325933659386
2490,1414,1.2248094522410595
2894,1414,0.6714197199476841
1414,2982,0.6383769783860056
2982,1414,0.6383769783860056
1414,3391,0.8164200335896447
3391,1414,0.8164200335896447
1414,4025,0.6989935652253373
4025,1414,0.6989935652253373
1415,1278,0.4174301123346057
1278,1415,0.4174301123346057
1415,1940,0.2599415334504207
1940,1415,0.2599415334504207
2440,1415,1.603370465440383
3271,1415,0.2566285055332496
1415,3561,0.7017458291396679
1415,3653,0.6646137397739731
1415,3672,0.4428091939037798
1416,1826,0.2864518669930603
1826,1416,0.2864518669930603
1416,1974,0.39334916864788
1974,1416,0.39334916864788
2969,1416,0.31426861959551244
1416,3267,0.2718469704082108
4217,1416,1.304093682185655
5117,1416,0.39096960479268983
1416,5353,0.6325791363828172
5598,1416,0.5582724963245131
6398,1416,0.3176695612645278
6451,1416,0.5981470833832262
1416,6682,0.3062449630646762
1640,1417,1.0103719508068747
1641,1417,0.4515217717845838
1417,2273,0.646427524195206
2736,1417,0.48178345185453014
1417,6055,0.32175666063509356
6055,1417,0.32175666063509356
699,1418,0.2904326844690216
1418,2193,0.568711683947653
1418,3719,0.7140851844145574
4745,1418,0.5686622685478545
4797,1418,0.3895415874706073
1418,5755,0.7389790517787765
5755,1418,0.7389790517787765
1418,5777,0.6164000880864076
5777,1418,0.6164000880864076
6195,1418,0.457255440253772
1418,6386,0.45664482978301907
1419,3698,0.4087619780163342
1419,4290,0.29729924348082787
4290,1419,0.29729924348082787
1419,4545,1.3456133837434372
4545,1419,1.3456133837434372
5028,1419,0.7043053512109018
1907,1420,0.51480051863027
1420,3070,0.5166299182561498
3070,1420,0.5166299182561498
3183,1420,2.6572760236198962
4798,1420,0.7698920861158322
4838,1420,0.3269115363503354
1420,5180,1.6892747243167077
5180,1420,1.6892747243167077
6244,1420,0.7038353884838716
1420,6584,0.28523800638141233
1421,871,0.2070203796223469
1870,1421,0.26728861099335716
1421,2101,0.649594940779722
1422,1681,0.49958337531386643
1681,1422,0.49958337531386643
1422,1815,0.7307618609193464
1815,1422,0.7307618609193464
1422,1844,0.2614978183282609
2712,1422,0.8803084910758314
3198,1422,0.5536014231878006
1422,3429,0.43669372193096195
3429,1422,0.43669372193096195
3851,1422,0.5083624247602001
1422,4009,0.5787593416205604
4009,1422,0.5787593416205604
1424,2483,0.2812213396711098
2483,1424,0.2812213396711098
1424,4793,0.33285865742992715
1424,5375,0.4327670964368469
5375,1424,0.4327670964368469
6691,1424,0.7511601077565647
6770,1424,0.18781062813965432
1425,2732,0.22876118623361197
2732,1425,0.22876118623361197
2738,1425,0.3818809195658944
1425,3126,0.46143057161442086
3126,1425,0.46143057161442086
1425,3165,0.22153517640299097
3801,1425,0.7552426028025988
4179,1425,0.5803494423294858
1425,4989,0.7352835421552992
1425,5802,0.38664906843557945
1426,2973,0.2960056517518178
2973,1426,0.2960056517518178
3210,1426,0.3742610989881842
3822,1426,0.34946068399763613
1426,4624,0.8878332341155266
1426,5006,0.3119596158134349
1426,5334,0.2454787477281654
5334,1426,0.2454787477281654
1426,5408,0.47131994662287424
1427,1479,0.6418205600004783
1514,1427,0.557065598207053
1549,1427,0.4071953500270895
1427,1585,0.21232841327910904
1585,1427,0.21232841327910904
1427,2264,0.43217508549599276
2264,1427,0.43217508549599276
1427,2582,2.1473796299112435
1428,1618,0.3509083318021183
1618,1428,0.3509083318021183
1428,1625,0.19998488805039732
1428,1729,1.1854798323209865
1729,1428,1.1854798323209865
1428,1785,0.32273761106806953
1785,1428,0.32273761106806953
1428,2075,0.28732271277818766
2224,1429,0.40684365302549974
1429,3731,0.47503727530849754
3731,1429,0.47503727530849754
3870,1429,0.2970949045866046
1429,4630,0.6488144430406333
1429,4682,0.9539200560514803
4682,1429,0.9539200560514803
1429,5846,0.199482219620086
5846,1429,0.199482219620086
1703,1430,0.5086528738085164
1430,1717,0.609901774647888
1717,1430,0.609901774647888
1991,1430,0.5731856596688566
1430,2015,0.31750880866212955
2015,1430,0.31750880866212955
1430,2141,0.5327241918522561
1431,2622,0.1958635459860988
4347,1431,0.5248411053016047
1431,5456,0.41317162910898264
5456,1431,0.41317162910898264
1431,5775,0.4986876302283007
5775,1431,0.4986876302283007
1431,5938,0.4738775467006799
6034,1431,0.3801464456398377
6426,1431,0.41317970471758175
1431,7004,0.435800133178506
7004,1431,0.435800133178506
1432,2509,0.407611182774014
1432,2901,0.30121274932355685
2901,1432,0.30121274932355685
3005,1432,0.5033794844809926
3252,1432,0.6691569901594974
4416,1432,0.7508006079198941
1432,4781,0.4313845056908784
1432,4799,0.7870805953698313
1433,544,0.47306752085777404
544,1433,0.47306752085777404
1433,1773,0.5930435949088392
1773,1433,0.5930435949088392
1433,1861,1.2255851836791638
1433,2002,0.4338505623947796
2002,1433,0.4338505623947796
1434,2690,0.5942718764086297
1434,3362,0.5580090433779318
4226,1434,0.5540667670953163
1434,5358,0.3254226369224253
5358,1434,0.3254226369224253
1434,6620,0.5894095957948389
1529,1435,0.5467229811465976
1435,2315,0.2563139883184566
2315,1435,0.2563139883184566
1435,2425,0.8496720141371842
1435,2719,0.6476784192478029
2719,1435,0.6476784192478029
1435,3197,0.8529372990435308
3197,1435,0.8529372990435308
1436,2287,0.3731186042625178
1436,2531,0.5635446767824368
2531,1436,0.5635446767824368
2697,1436,0.24790636591957063
1436,3575,0.9695642183911549
1437,1592,1.0692749973404596
1437,3110,0.6274327177644639
3110,1437,0.6274327177644639
1437,3111,0.37207742119583626
1437,3134,0.2937556269869027
3134,1437,0.2937556269869027
1437,3162,0.6285233220994593
3162,1437,0.6285233220994593
3606,1437,0.21367441882719895
4249,1437,0.37896046560244767
1437,4872,0.48914123988952196
4872,1437,0.48914123988952196
1885,1438,0.292929770035963
1438,2334,0.9044513600405242
2334,1438,0.9044513600405242
1438,2749,0.2390621900269178
1438,3456,0.5099478657129202
3456,1438,0.5099478657129202
1438,4280,0.5324922083900712
5898,1438,0.38305192890798434
6917,1438,0.5714845842925844
7030,1438,0.41718562964090844
7235,1438,0.638469068861699
1439,1774,0.5439880097397647
1439,2248,0.4290370084602088
2248,1439,0.4290370084602088
2649,1439,0.5212370025958071
2909,1439,1.4843543178634258
1439,3262,1.0745921716423128
3262,1439,1.0745921716423128
1440,1996,1.1570468946813368
3002,1440,0.4395357581931294
3502,1440,0.8586475933333012
1440,4105,0.6147471504974785
5237,1440,0.2830307133678445
1440,6008,0.4405256309391104
6008,1440,0.4405256309391104
1441,2171,0.2950026600278396
1442,2249,0.2938093480268404
2249,1442,0.2938093480268404
1442,2350,0.7625457411436253
1442,2782,0.3309912964138981
2782,1442,0.3309912964138981
1443,3339,0.5257841459443723
3339,1443,0.5257841459443723
1443,5208,0.44987596190304385
5208,1443,0.44987596190304385
1443,5925,0.7563305610213481
6480,1443,0.40889372378533373
1443,6646,0.36793209886061434
6646,1443,0.36793209886061434
1443,7084,0.2721528290599898
7084,1443,0.2721528290599898
1405,1444,0.22449077417639607
1444,2329,0.8090423798707265
1444,3352,0.7311454835921369
